0.705	0.500443	0.280496	-0.025947
0.706	0.510673	0.285611	-0.025947
0.707	0.505558	0.280496	-0.025947
0.708	0.510673	0.280496	-0.031063
0.709	0.500443	0.275381	4.926468
0.71	0.505558	0.285611	4.926468
0.711	0.500443	0.275381	4.931584
0.712	0.510673	0.275381	4.9367
0.713	0.510673	0.285611	4.931584
0.714	0.500443	0.275381	4.931584
0.715	0.510673	0.280496	4.931584
0.716	0.505558	0.270266	4.926468
0.717	0.526018	0.285611	4.931584
0.718	0.505558	0.270266	4.926468
0.719	0.510673	0.285611	4.941816
0.72	0.520903	0.280496	4.931584
0.721	0.510673	0.275381	4.9367
0.722	0.515788	0.275381	4.931584
0.723	0.505558	0.275381	4.926468
0.724	0.515788	0.285611	4.931584
0.725	0.510673	0.285611	4.9367
0.726	0.515788	0.280496	4.931584
0.727	0.510673	0.285611	4.9367
0.728	0.526018	0.280496	4.9367
0.729	0.500443	0.285611	4.9367
0.73	0.520903	0.280496	4.931584
0.731	0.505558	0.280496	4.9367
0.732	0.526018	0.280496	4.9367
0.733	0.510673	0.280496	4.931584
0.734	0.515788	0.280496	4.931584
0.735	0.505558	0.285611	4.941816
0.736	0.520903	0.275381	4.941816
0.737	0.500443	0.285611	4.9367
0.738	0.515788	0.280496	4.9367
0.739	0.510673	0.280496	4.931584
0.74	0.520903	0.280496	4.931584
0.741	0.531133	0.280496	-0.031063
0.742	0.520903	0.280496	-0.025947
0.743	0.515788	0.270266	-0.025947
0.744	0.515788	0.280496	-0.025947
0.745	0.515788	0.285611	-0.020831
0.746	0.515788	0.275381	-0.031063
0.747	0.515788	0.290726	-0.025947
0.748	0.515788	0.275381	-0.025947
0.749	0.505558	0.275381	-0.020831
0.75	0.531133	0.290726	-0.031063
0.751	0.515788	0.285611	-0.025947
0.752	0.515788	0.280496	-0.025947
0.753	0.520903	0.285611	-0.020831
0.754	0.526018	0.280496	-0.020831
0.755	0.531133	0.275381	-0.025947
0.756	0.531133	0.280496	-0.025947
0.757	0.510673	0.280496	-0.025947
0.758	0.520903	0.275381	-0.020831
0.759	0.520903	0.280496	-0.025947
0.76	0.531133	0.275381	-0.020831
0.761	0.515788	0.275381	-0.031063
0.762	0.515788	0.275381	-0.020831
0.763	0.520903	0.275381	-0.020831
0.764	0.520903	0.290726	-0.025947
0.765	0.515788	0.285611	-0.031063
0.766	0.526018	0.275381	-0.025947
0.767	0.520903	0.280496	-0.020831
0.768	0.526018	0.285611	-0.025947
0.769	0.536248	0.280496	-0.025947
0.77	0.510673	0.280496	-0.03618
0.771	0.520903	0.285611	-0.025947
0.772	0.515788	0.280496	-0.025947
0.773	0.520903	0.285611	-0.025947
0.774	0.510673	0.285611	-0.025947
0.775	0.520903	0.290726	-0.025947
0.776	0.520903	0.280496	-0.020831
0.777	0.520903	0.285611	-0.020831
0.778	0.515788	0.270266	-0.020831
0.779	0.520903	0.280496	-0.031063
0.78	0.515788	0.280496	-0.025947
0.781	0.526018	0.280496	-0.020831
0.782	0.520903	0.275381	-0.020831
0.783	0.536248	0.270266	-0.025947
0.784	0.520903	0.285611	-0.025947
0.785	0.536248	0.280496	-0.025947
0.786	0.510673	0.280496	-0.020831
0.787	0.531133	0.285611	-0.020831
0.788	0.515788	0.280496	-0.025947
0.789	0.531133	0.275381	-0.025947
0.79	0.520903	0.285611	-0.025947
0.791	0.526018	0.285611	-0.020831
0.792	0.526018	0.285611	-0.025947
0.793	0.531133	0.280496	-0.025947
0.794	0.515788	0.290726	-0.020831
0.795	0.536248	0.275381	-0.020831
0.796	0.520903	0.285611	-0.025947
0.797	0.526018	0.275381	-0.031063
0.798	0.526018	0.285611	-0.025947
0.799	0.541363	0.285611	-0.031063
0.8	0.510673	0.285611	-0.025947
0.801	0.526018	0.280496	-0.025947
0.802	0.515788	0.285611	-0.020831
0.803	0.536248	0.275381	-0.020831
0.804	0.526018	0.285611	-0.031063
0.805	0.520903	0.275381	-0.020831
0.806	0.531133	0.285611	-0.020831
0.807	0.526018	0.285611	-0.031063
0.808	0.531133	0.275381	-0.025947
0.809	0.526018	0.285611	-0.03618
0.81	0.526018	0.280496	-0.025947
0.811	0.520903	0.275381	-0.015715
0.812	0.531133	0.280496	-0.020831
0.813	0.541363	0.280496	-0.020831
0.814	0.541363	0.285611	-0.025947
0.815	0.541363	0.285611	-0.025947
0.816	0.531133	0.275381	-0.025947
0.817	0.526018	0.275381	-0.025947
0.818	0.520903	0.285611	-0.020831
0.819	0.536248	0.285611	-0.025947
0.82	0.520903	0.275381	-0.020831
0.821	0.536248	0.285611	-0.020831
0.822	0.520903	0.280496	-0.025947
0.823	0.526018	0.270266	-0.020831
0.824	0.520903	0.280496	-0.031063
0.825	0.541363	0.280496	-0.020831
0.826	0.536248	0.270266	-0.025947
0.827	0.536248	0.280496	-0.025947
0.828	0.536248	0.280496	-0.015715
0.829	0.531133	0.280496	-0.031063
0.83	0.541363	0.275381	-0.020831
0.831	0.536248	0.280496	-0.025947
0.832	0.536248	0.280496	-0.025947
0.833	0.536248	0.285611	-0.025947
0.834	0.541363	0.285611	-0.020831
0.835	0.520903	0.275381	-0.020831
0.836	0.546478	0.280496	-0.015715
0.837	0.526018	0.275381	-0.020831
0.838	0.531133	0.285611	-0.031063
0.839	0.546478	0.270266	-0.025947
0.84	0.526018	0.275381	-0.020831
0.841	0.526018	0.275381	-0.020831
0.842	0.546478	0.280496	-0.025947
0.843	0.536248	0.275381	-0.025947
0.844	0.531133	0.275381	-0.025947
0.845	0.531133	0.275381	-0.025947
0.846	0.541363	0.280496	-0.020831
0.847	0.526018	0.280496	-0.025947
0.848	0.541363	0.280496	-0.020831
0.849	0.531133	0.275381	-0.020831
0.85	0.536248	0.290726	-0.031063
0.851	0.536248	0.275381	-0.020831
0.852	0.531133	0.280496	-0.025947
0.853	0.541363	0.285611	-0.015715
0.854	0.541363	0.280496	-0.020831
0.855	0.536248	0.285611	-0.025947
0.856	0.546478	0.275381	-0.031063
0.857	0.526018	0.280496	-0.025947
0.858	0.536248	0.280496	-0.025947
0.859	0.531133	0.270266	-0.025947
0.86	0.536248	0.285611	-0.020831
0.861	0.546478	0.280496	-0.010599
0.862	0.536248	0.280496	-0.025947
0.863	0.531133	0.280496	-0.025947
0.864	0.546478	0.285611	-0.025947
0.865	0.541363	0.280496	-0.031063
0.866	0.541363	0.285611	-0.020831
0.867	0.541363	0.280496	-0.020831
0.868	0.536248	0.275381	-0.020831
0.869	0.526018	0.285611	-0.020831
0.87	0.541363	0.280496	-0.025947
0.871	0.531133	0.280496	-0.03618
0.872	0.541363	0.280496	-0.025947
0.873	0.531133	0.285611	-0.025947
0.874	0.536248	0.280496	-0.031063
0.875	0.541363	0.280496	-0.020831
0.876	0.546478	0.275381	-0.020831
0.877	0.536248	0.285611	-0.020831
0.878	0.551593	0.280496	-0.020831
0.879	0.546478	0.275381	-0.025947
0.88	0.546478	0.275381	-0.025947
0.881	0.541363	0.280496	-0.025947
0.882	0.541363	0.280496	-0.020831
0.883	0.541363	0.280496	-0.031063
0.884	0.541363	0.285611	-0.020831
0.885	0.541363	0.275381	-0.025947
0.886	0.541363	0.280496	-0.020831
0.887	0.546478	0.280496	-0.020831
0.888	0.536248	0.275381	-0.031063
0.889	0.546478	0.280496	-0.025947
0.89	0.546478	0.280496	-0.025947
0.891	0.536248	0.275381	-0.031063
0.892	0.556708	0.280496	-0.025947
0.893	0.541363	0.275381	-0.020831
0.894	0.577168	0.285611	-0.025947
0.895	0.541363	0.280496	-0.025947
0.896	0.556708	0.270266	-0.025947
0.897	0.536248	0.280496	-0.025947
0.898	0.546478	0.280496	-0.025947
0.899	0.536248	0.275381	-0.025947
0.9	0.546478	0.290726	-0.031063
0.901	0.546478	0.280496	-0.025947
0.902	0.551593	0.280496	-0.025947
0.903	0.556708	0.285611	-0.025947
0.904	0.561823	0.280496	-0.020831
0.905	0.551593	0.280496	-0.025947
0.906	0.536248	0.280496	-0.025947
0.907	0.561823	0.275381	-0.020831
0.908	0.536248	0.285611	-0.020831
0.909	0.536248	0.280496	-0.031063
0.91	0.541363	0.275381	-0.025947
0.911	0.546478	0.280496	-0.015715
0.912	0.556708	0.280496	-0.025947
0.913	0.561823	0.280496	-0.025947
0.914	0.541363	0.280496	-0.020831
0.915	0.546478	0.280496	-0.025947
0.916	0.546478	0.270266	-0.025947
0.917	0.546478	0.290726	-0.031063
0.918	0.556708	0.280496	-0.020831
0.919	0.551593	0.280496	-0.020831
0.92	0.546478	0.280496	-0.025947
0.921	0.546478	0.285611	-0.020831
0.922	0.536248	0.285611	-0.025947
0.923	0.551593	0.280496	-0.025947
0.924	0.541363	0.280496	-0.025947
0.925	0.561823	0.295841	4.931584
0.926	0.551593	0.280496	4.926468
0.927	0.556708	0.280496	4.926468
0.928	0.546478	0.285611	4.931584
0.929	0.551593	0.280496	4.931584
0.93	0.561823	0.280496	4.926468
0.931	0.541363	0.285611	4.931584
0.932	0.566938	0.285611	4.926468
0.933	0.551593	0.280496	4.9367
0.934	0.561823	0.280496	4.931584
0.935	0.551593	0.280496	4.931584
0.936	0.546478	0.280496	4.941816
0.937	0.556708	0.290726	4.926468
0.938	0.561823	0.275381	4.926468
0.939	0.556708	0.275381	4.931584
0.94	0.551593	0.280496	4.931584
0.941	0.556708	0.280496	4.931584
0.942	0.546478	0.285611	4.9367
0.943	0.551593	0.275381	4.9367
0.944	0.556708	0.275381	4.9367
0.945	0.551593	0.280496	4.9367
0.946	0.561823	0.285611	4.9367
0.947	0.556708	0.265151	4.9367
0.948	0.556708	0.280496	4.931584
0.949	0.556708	0.285611	4.931584
0.95	0.572053	0.290726	4.931584
0.951	0.546478	0.285611	4.9367
0.952	0.566938	0.280496	4.941816
0.953	0.566938	0.275381	4.941816
0.954	0.561823	0.285611	4.941816
0.955	0.561823	0.285611	4.931584
0.956	0.572053	0.285611	4.9367
0.957	0.556708	0.280496	4.9367
0.958	0.561823	0.280496	-0.025947
0.959	0.546478	0.280496	-0.020831
0.96	0.572053	0.280496	-0.025947
0.961	0.572053	0.280496	-0.020831
0.962	0.561823	0.285611	-0.025947
0.963	0.561823	0.280496	-0.031063
0.964	0.566938	0.290726	-0.031063
0.965	0.572053	0.290726	-0.020831
0.966	0.551593	0.280496	-0.025947
0.967	0.577168	0.280496	-0.025947
0.968	0.572053	0.280496	-0.025947
0.969	0.572053	0.290726	-0.025947
0.97	0.561823	0.290726	-0.025947
0.971	0.561823	0.290726	-0.020831
0.972	0.566938	0.285611	-0.025947
0.973	0.556708	0.275381	-0.025947
0.974	0.582283	0.290726	-0.025947
0.975	0.551593	0.300956	-0.025947
0.976	0.572053	0.280496	-0.025947
0.977	0.582283	0.280496	-0.025947
0.978	0.556708	0.285611	-0.020831
0.979	0.561823	0.280496	-0.03618
0.98	0.556708	0.290726	-0.015715
0.981	0.561823	0.285611	-0.025947
0.982	0.546478	0.290726	-0.031063
0.983	0.572053	0.280496	-0.031063
0.984	0.566938	0.285611	-0.025947
0.985	0.546478	0.295841	-0.025947
0.986	0.561823	0.290726	-0.015715
0.987	0.566938	0.290726	-0.025947
0.988	0.556708	0.290726	-0.031063
0.989	0.561823	0.295841	-0.025947
0.99	0.577168	0.280496	-0.025947
0.991	0.556708	0.290726	-0.025947
0.992	0.577168	0.285611	-0.031063
0.993	0.572053	0.295841	-0.031063
0.994	0.572053	0.290726	-0.020831
0.995	0.556708	0.290726	-0.020831
0.996	0.572053	0.290726	-0.031063
0.997	0.566938	0.290726	-0.025947
0.998	0.556708	0.290726	-0.020831
0.999	0.551593	0.290726	-0.025947
1	0.566938	0.300956	-0.025947
1.001	0.572053	0.290726	-0.020831
1.002	0.572053	0.285611	-0.025947
1.003	0.566938	0.285611	-0.025947
1.004	0.577168	0.280496	-0.025947
1.005	0.572053	0.290726	-0.020831
1.006	0.572053	0.295841	-0.025947
1.007	0.577168	0.290726	-0.025947
1.008	0.561823	0.290726	-0.031063
1.009	0.561823	0.300956	-0.031063
1.01	0.561823	0.300956	-0.020831
1.011	0.577168	0.300956	-0.020831
1.012	0.582283	0.295841	-0.025947
1.013	0.577168	0.295841	-0.025947
1.014	0.556708	0.295841	-0.025947
1.015	0.587398	0.295841	-0.025947
1.016	0.556708	0.290726	-0.025947
1.017	0.572053	0.290726	-0.025947
1.018	0.556708	0.300956	-0.020831
1.019	0.577168	0.306071	-0.025947
1.02	0.556708	0.285611	-0.031063
1.021	0.582283	0.285611	-0.025947
1.022	0.551593	0.300956	-0.020831
1.023	0.577168	0.300956	-0.031063
1.024	0.566938	0.295841	-0.020831
1.025	0.556708	0.290726	-0.025947
1.026	0.566938	0.295841	-0.020831
1.027	0.561823	0.300956	-0.020831
1.028	0.572053	0.306071	-0.020831
1.029	0.561823	0.295841	-0.020831
1.03	0.566938	0.295841	-0.025947
1.031	0.572053	0.295841	-0.031063
1.032	0.582283	0.290726	-0.025947
1.033	0.561823	0.300956	-0.031063
1.034	0.566938	0.295841	-0.03618
1.035	0.582283	0.300956	-0.025947
1.036	0.572053	0.300956	-0.015715
1.037	0.582283	0.295841	-0.025947
1.038	0.587398	0.290726	-0.010599
1.039	0.561823	0.300956	-0.020831
1.04	0.577168	0.300956	-0.025947
1.041	0.566938	0.295841	-0.020831
1.042	0.582283	0.300956	-0.020831
1.043	0.561823	0.300956	-0.025947
1.044	0.587398	0.290726	-0.025947
1.045	0.561823	0.311186	-0.025947
1.046	0.572053	0.290726	-0.025947
1.047	0.572053	0.295841	-0.025947
1.048	0.582283	0.295841	-0.020831
1.049	0.566938	0.290726	-0.020831
1.05	0.582283	0.306071	-0.015715
1.051	0.572053	0.300956	-0.031063
1.052	0.572053	0.300956	-0.025947
1.053	0.561823	0.300956	-0.015715
1.054	0.577168	0.300956	-0.025947
1.055	0.577168	0.295841	-0.031063
1.056	0.592513	0.300956	-0.020831
1.057	0.572053	0.290726	-0.020831
1.058	0.577168	0.306071	-0.03618
1.059	0.572053	0.306071	-0.015715
1.06	0.582283	0.300956	-0.031063
1.061	0.577168	0.306071	-0.020831
1.062	0.587398	0.300956	-0.031063
1.063	0.566938	0.306071	-0.031063
1.064	0.577168	0.316301	-0.025947
1.065	0.572053	0.311186	-0.025947
1.066	0.577168	0.306071	-0.025947
1.067	0.577168	0.300956	-0.020831
1.068	0.592513	0.306071	-0.025947
1.069	0.582283	0.306071	-0.020831
1.07	0.572053	0.306071	-0.020831
1.071	0.577168	0.300956	-0.025947
1.072	0.582283	0.311186	-0.025947
1.073	0.577168	0.300956	-0.020831
1.074	0.582283	0.306071	-0.025947
1.075	0.582283	0.300956	-0.025947
1.076	0.587398	0.306071	-0.020831
1.077	0.577168	0.295841	-0.025947
1.078	0.582283	0.300956	-0.015715
1.079	0.577168	0.300956	-0.020831
1.08	0.587398	0.306071	-0.020831
1.081	0.587398	0.295841	-0.020831
1.082	0.597628	0.306071	-0.020831
1.083	0.577168	0.316301	-0.025947
1.084	0.597628	0.306071	-0.020831
1.085	0.582283	0.300956	-0.025947
1.086	0.582283	0.295841	-0.020831
1.087	0.592513	0.306071	-0.020831
1.088	0.582283	0.316301	-0.020831
1.089	0.587398	0.306071	-0.031063
1.09	0.592513	0.300956	-0.031063
1.091	0.582283	0.300956	-0.025947
1.092	0.587398	0.306071	-0.025947
1.093	0.597628	0.300956	-0.031063
1.094	0.587398	0.306071	-0.020831
1.095	0.592513	0.311186	-0.020831
1.096	0.572053	0.311186	-0.025947
1.097	0.592513	0.316301	-0.020831
1.098	0.572053	0.300956	-0.025947
1.099	0.582283	0.306071	-0.020831
1.1	0.587398	0.311186	-0.020831
1.101	0.582283	0.306071	-0.031063
1.102	0.582283	0.311186	-0.025947
1.103	0.577168	0.316301	-0.020831
1.104	0.587398	0.316301	-0.031063
1.105	0.582283	0.300956	-0.020831
1.106	0.582283	0.311186	-0.020831
1.107	0.597628	0.306071	-0.031063
1.108	0.587398	0.311186	-0.015715
1.109	0.587398	0.311186	-0.025947
1.11	0.582283	0.311186	-0.025947
1.111	0.592513	0.311186	-0.020831
1.112	0.587398	0.311186	-0.025947
1.113	0.602743	0.311186	-0.031063
1.114	0.587398	0.311186	-0.015715
1.115	0.587398	0.306071	-0.025947
1.116	0.582283	0.316301	-0.025947
1.117	0.602743	0.306071	-0.025947
1.118	0.572053	0.316301	-0.020831
1.119	0.612973	0.316301	-0.020831
1.12	0.587398	0.311186	-0.025947
1.121	0.597628	0.316301	-0.020831
1.122	0.572053	0.321416	-0.031063
1.123	0.592513	0.316301	-0.015715
1.124	0.587398	0.316301	-0.025947
1.125	0.587398	0.326531	-0.025947
1.126	0.587398	0.306071	-0.025947
1.127	0.592513	0.316301	-0.025947
1.128	0.587398	0.311186	-0.025947
1.129	0.587398	0.311186	-0.020831
1.13	0.587398	0.316301	-0.025947
1.131	0.592513	0.326531	-0.025947
1.132	0.592513	0.316301	-0.025947
1.133	0.597628	0.321416	-0.025947
1.134	0.592513	0.321416	-0.025947
1.135	0.587398	0.321416	-0.025947
1.136	0.597628	0.316301	-0.020831
1.137	0.592513	0.316301	-0.025947
1.138	0.582283	0.311186	-0.020831
1.139	0.607858	0.326531	-0.031063
1.14	0.592513	0.316301	-0.025947
1.141	0.602743	0.321416	-0.025947
1.142	0.597628	0.316301	4.926468
1.143	0.592513	0.331646	4.9367
1.144	0.582283	0.321416	4.926468
1.145	0.607858	0.321416	4.931584
1.146	0.592513	0.321416	4.9367
1.147	0.592513	0.316301	4.931584
1.148	0.592513	0.316301	4.931584
1.149	0.597628	0.321416	4.931584
1.15	0.577168	0.316301	4.926468
1.151	0.597628	0.316301	4.931584
1.152	0.592513	0.321416	4.941816
1.153	0.597628	0.326531	4.941816
1.154	0.597628	0.331646	4.9367
1.155	0.582283	0.311186	4.9367
1.156	0.592513	0.321416	4.9367
1.157	0.587398	0.326531	4.926468
1.158	0.592513	0.321416	4.9367
1.159	0.602743	0.316301	4.926468
1.16	0.592513	0.321416	4.931584
1.161	0.592513	0.321416	4.946932
1.162	0.597628	0.331646	4.9367
1.163	0.618088	0.326531	4.931584
1.164	0.592513	0.321416	4.9367
1.165	0.597628	0.311186	4.9367
1.166	0.592513	0.311186	4.9367
1.167	0.597628	0.326531	4.931584
1.168	0.592513	0.326531	4.931584
1.169	0.592513	0.316301	4.946932
1.17	0.597628	0.326531	4.9367
1.171	0.597628	0.321416	4.931584
1.172	0.607858	0.331646	4.9367
1.173	0.582283	0.321416	4.9367
1.174	0.587398	0.316301	4.926468
1.175	0.587398	0.326531	-0.020831
1.176	0.592513	0.316301	-0.03618
1.177	0.607858	0.321416	-0.031063
1.178	0.592513	0.321416	-0.015715
1.179	0.597628	0.326531	-0.020831
1.18	0.587398	0.326531	-0.020831
1.181	0.597628	0.326531	-0.020831
1.182	0.597628	0.326531	-0.020831
1.183	0.597628	0.316301	-0.031063
1.184	0.592513	0.321416	-0.025947
1.185	0.602743	0.321416	-0.025947
1.186	0.587398	0.321416	-0.015715
1.187	0.597628	0.321416	-0.031063
1.188	0.592513	0.326531	-0.031063
1.189	0.602743	0.326531	-0.031063
1.19	0.597628	0.326531	-0.020831
1.191	0.602743	0.321416	-0.031063
1.192	0.597628	0.331646	-0.020831
1.193	0.597628	0.326531	-0.025947
1.194	0.587398	0.326531	-0.031063
1.195	0.597628	0.321416	-0.025947
1.196	0.592513	0.326531	-0.025947
1.197	0.592513	0.326531	-0.025947
1.198	0.587398	0.326531	-0.020831
1.199	0.607858	0.326531	-0.020831
1.2	0.592513	0.331646	-0.025947
1.201	0.602743	0.331646	-0.025947
1.202	0.597628	0.321416	-0.025947
1.203	0.597628	0.341876	-0.020831
1.204	0.592513	0.331646	-0.025947
1.205	0.607858	0.326531	-0.020831
1.206	0.592513	0.331646	-0.025947
1.207	0.597628	0.331646	-0.025947
1.208	0.597628	0.326531	-0.020831
1.209	0.592513	0.336761	-0.031063
1.21	0.597628	0.336761	-0.025947
1.211	0.592513	0.326531	-0.010599
1.212	0.602743	0.336761	-0.025947
1.213	0.592513	0.326531	-0.025947
1.214	0.592513	0.326531	-0.025947
1.215	0.592513	0.336761	-0.020831
1.216	0.602743	0.326531	-0.015715
1.217	0.582283	0.326531	-0.020831
1.218	0.612973	0.326531	-0.031063
1.219	0.587398	0.321416	-0.020831
1.22	0.582283	0.331646	-0.025947
1.221	0.607858	0.331646	-0.020831
1.222	0.592513	0.321416	-0.020831
1.223	0.597628	0.331646	-0.025947
1.224	0.587398	0.331646	-0.025947
1.225	0.592513	0.336761	-0.025947
1.226	0.587398	0.331646	-0.025947
1.227	0.597628	0.331646	-0.025947
1.228	0.592513	0.336761	-0.010599
1.229	0.597628	0.341876	-0.025947
1.23	0.597628	0.336761	-0.025947
1.231	0.597628	0.326531	-0.020831
1.232	0.592513	0.326531	-0.025947
1.233	0.592513	0.336761	-0.020831
1.234	0.602743	0.331646	-0.020831
1.235	0.597628	0.346991	-0.031063
1.236	0.602743	0.341876	-0.020831
1.237	0.592513	0.331646	-0.020831
1.238	0.602743	0.346991	-0.025947
1.239	0.597628	0.326531	-0.025947
1.24	0.587398	0.336761	-0.025947
1.241	0.587398	0.341876	-0.03618
1.242	0.597628	0.336761	-0.025947
1.243	0.592513	0.336761	-0.025947
1.244	0.597628	0.331646	-0.025947
1.245	0.597628	0.341876	-0.020831
1.246	0.602743	0.331646	-0.025947
1.247	0.602743	0.346991	-0.031063
1.248	0.597628	0.341876	-0.025947
1.249	0.597628	0.336761	-0.031063
1.25	0.592513	0.341876	-0.025947
1.251	0.597628	0.336761	-0.025947
1.252	0.587398	0.352106	-0.031063
1.253	0.607858	0.341876	-0.025947
1.254	0.602743	0.336761	-0.031063
1.255	0.592513	0.341876	-0.025947
1.256	0.597628	0.331646	-0.025947
1.257	0.612973	0.346991	-0.025947
1.258	0.597628	0.341876	-0.020831
1.259	0.607858	0.346991	-0.025947
1.26	0.597628	0.336761	-0.020831
1.261	0.597628	0.336761	-0.025947
1.262	0.597628	0.346991	-0.025947
1.263	0.602743	0.336761	-0.020831
1.264	0.597628	0.341876	-0.025947
1.265	0.607858	0.346991	-0.025947
1.266	0.597628	0.331646	-0.025947
1.267	0.597628	0.352106	-0.025947
1.268	0.592513	0.341876	-0.020831
1.269	0.607858	0.331646	-0.015715
1.27	0.592513	0.341876	-0.025947
1.271	0.607858	0.346991	-0.031063
1.272	0.592513	0.341876	-0.025947
1.273	0.602743	0.341876	-0.031063
1.274	0.607858	0.341876	-0.025947
1.275	0.607858	0.352106	-0.020831
1.276	0.597628	0.341876	-0.025947
1.277	0.612973	0.336761	-0.031063
1.278	0.602743	0.346991	-0.020831
1.279	0.592513	0.336761	-0.025947
1.28	0.592513	0.341876	-0.031063
1.281	0.597628	0.352106	-0.031063
1.282	0.602743	0.331646	-0.025947
1.283	0.602743	0.352106	-0.020831
1.284	0.597628	0.346991	-0.020831
1.285	0.597628	0.352106	-0.031063
1.286	0.597628	0.346991	-0.020831
1.287	0.607858	0.346991	-0.025947
1.288	0.597628	0.341876	-0.025947
1.289	0.597628	0.352106	-0.015715
1.29	0.597628	0.336761	-0.020831
1.291	0.602743	0.346991	-0.025947
1.292	0.597628	0.346991	-0.025947
1.293	0.607858	0.341876	-0.025947
1.294	0.592513	0.341876	-0.020831
1.295	0.602743	0.341876	-0.025947
1.296	0.597628	0.336761	-0.025947
1.297	0.612973	0.336761	-0.031063
1.298	0.602743	0.346991	-0.025947
1.299	0.602743	0.341876	-0.020831
1.3	0.602743	0.357221	-0.025947
1.301	0.607858	0.352106	-0.031063
1.302	0.602743	0.336761	-0.025947
1.303	0.607858	0.341876	-0.025947
1.304	0.597628	0.346991	-0.025947
1.305	0.602743	0.346991	-0.031063
1.306	0.618088	0.336761	-0.031063
1.307	0.592513	0.346991	-0.020831
1.308	0.602743	0.346991	-0.025947
1.309	0.602743	0.352106	-0.025947
1.31	0.597628	0.341876	-0.025947
1.311	0.597628	0.341876	-0.025947
1.312	0.602743	0.352106	-0.025947
1.313	0.592513	0.352106	-0.015715
1.314	0.607858	0.357221	-0.031063
1.315	0.597628	0.357221	-0.025947
1.316	0.597628	0.357221	-0.015715
1.317	0.607858	0.346991	-0.025947
1.318	0.597628	0.341876	-0.025947
1.319	0.607858	0.346991	-0.03618
1.32	0.612973	0.352106	-0.031063
1.321	0.618088	0.352106	-0.020831
1.322	0.612973	0.346991	-0.020831
1.323	0.607858	0.346991	-0.031063
1.324	0.612973	0.346991	-0.025947
1.325	0.602743	0.341876	-0.020831
1.326	0.607858	0.357221	-0.025947
1.327	0.607858	0.367452	-0.020831
1.328	0.607858	0.357221	-0.020831
1.329	0.612973	0.362337	-0.031063
1.33	0.607858	0.341876	-0.020831
1.331	0.607858	0.346991	-0.020831
1.332	0.597628	0.341876	-0.031063
1.333	0.607858	0.346991	-0.020831
1.334	0.612973	0.346991	-0.020831
1.335	0.618088	0.357221	-0.031063
1.336	0.597628	0.367452	-0.015715
1.337	0.602743	0.362337	-0.020831
1.338	0.602743	0.362337	-0.031063
