32.196	1.118831	1.093787	0.00475
32.197	1.118831	1.098902	0.00475
32.198	1.118831	1.093787	0.00475
32.199	1.123872	1.104017	0.009866
32.2	1.11379	1.109132	0.009866
32.201	1.11379	1.098902	0.014982
32.202	1.123872	1.093787	0.009866
32.203	1.118831	1.109132	0.009866
32.204	1.118831	1.093787	0.009866
32.205	1.123872	1.098902	0.014982
32.206	1.123872	1.098902	0.00475
32.207	1.118831	1.098902	0.009866
32.208	1.118831	1.093787	0.014982
32.209	1.123872	1.104017	0.00475
32.21	1.118831	1.088672	0.00475
32.211	1.123872	1.098902	0.00475
32.212	1.118831	1.104017	-0.000367
32.213	1.118831	1.098902	0.00475
32.214	1.118831	1.104017	0.014982
32.215	1.123872	1.093787	0.00475
32.216	1.118831	1.104017	0.014982
32.217	1.118831	1.104017	0.00475
32.218	1.123872	1.119362	0.00475
32.219	1.118831	1.083557	0.009866
32.22	1.118831	1.104017	0.014982
32.221	1.123872	1.098902	-0.000367
32.222	1.118831	1.098902	0.009866
32.223	1.118831	1.109132	0.009866
32.224	1.123872	1.109132	0.009866
32.225	1.118831	1.098902	0.009866
32.226	1.128912	1.104017	0.014982
32.227	1.123872	1.093787	0.009866
32.228	1.123872	1.109132	0.014982
32.229	1.123872	1.104017	0.009866
32.23	1.123872	1.109132	-0.000367
32.231	1.123872	1.098902	0.009866
32.232	1.123872	1.098902	0.009866
32.233	1.118831	1.104017	-0.000367
32.234	1.118831	1.098902	0.009866
32.235	1.123872	1.104017	0.009866
32.236	1.123872	1.098902	0.00475
32.237	1.123872	1.109132	0.00475
32.238	1.128912	1.098902	0.009866
32.239	1.118831	1.098902	0.014982
32.24	1.118831	1.104017	0.009866
32.241	1.128912	1.104017	0.009866
32.242	1.128912	1.109132	0.014982
32.243	1.118831	1.114247	0.014982
32.244	1.123872	1.104017	0.009866
32.245	1.123872	1.098902	0.009866
32.246	1.123872	1.093787	0.009866
32.247	1.133953	1.098902	0.014982
32.248	1.123872	1.109132	0.014982
32.249	1.118831	1.104017	0.009866
32.25	1.128912	1.098902	0.009866
32.251	1.128912	1.114247	0.009866
32.252	1.123872	1.104017	0.009866
32.253	1.128912	1.114247	0.009866
32.254	1.128912	1.093787	0.009866
32.255	1.123872	1.114247	0.014982
32.256	1.128912	1.098902	0.009866
32.257	1.123872	1.104017	0.014982
32.258	1.128912	1.098902	0.009866
32.259	1.118831	1.104017	0.00475
32.26	1.123872	1.104017	0.00475
32.261	1.128912	1.104017	0.009866
32.262	1.128912	1.104017	0.009866
32.263	1.128912	1.104017	0.00475
32.264	1.118831	1.098902	0.00475
32.265	1.128912	1.104017	0.009866
32.266	1.128912	1.104017	0.009866
32.267	1.123872	1.104017	0.009866
32.268	1.128912	1.124477	0.00475
32.269	1.118831	1.098902	0.009866
32.27	1.133953	1.098902	0.014982
32.271	1.123872	1.109132	0.009866
32.272	1.128912	1.114247	0.009866
32.273	1.123872	1.093787	0.009866
32.274	1.128912	1.114247	0.00475
32.275	1.128912	1.098902	0.009866
32.276	1.128912	1.109132	0.00475
32.277	1.138994	1.109132	0.009866
32.278	1.128912	1.114247	0.014982
32.279	1.128912	1.104017	0.014982
32.28	1.133953	1.109132	-0.000367
32.281	1.128912	1.124477	0.00475
32.282	1.138994	1.114247	0.009866
32.283	1.133953	1.098902	0.009866
32.284	1.128912	1.124477	0.014982
32.285	1.133953	1.119362	0.014982
32.286	1.133953	1.119362	0.014982
32.287	1.128912	1.104017	0.009866
32.288	1.138994	1.104017	0.014982
32.289	1.133953	1.109132	0.00475
32.29	1.133953	1.109132	0.009866
32.291	1.133953	1.104017	0.014982
32.292	1.138994	1.124477	0.009866
32.293	1.133953	1.109132	0.020098
32.294	1.138994	1.109132	0.014982
32.295	1.133953	1.104017	0.009866
32.296	1.133953	1.104017	0.00475
32.297	1.133953	1.119362	0.009866
32.298	1.123872	1.109132	0.009866
32.299	1.138994	1.114247	0.009866
32.3	1.138994	1.119362	0.009866
32.301	1.138994	1.098902	0.014982
32.302	1.133953	1.119362	0.009866
32.303	1.138994	1.109132	0.009866
32.304	1.138994	1.124477	0.00475
32.305	1.133953	1.114247	0.009866
32.306	1.149076	1.124477	0.00475
32.307	1.128912	1.114247	0.014982
32.308	1.133953	1.104017	0.00475
32.309	1.149076	1.119362	0.009866
32.31	1.138994	1.114247	0.00475
32.311	1.144035	1.114247	0.014982
32.312	1.144035	1.124477	0.00475
32.313	1.133953	1.119362	0.009866
32.314	1.144035	1.104017	0.014982
32.315	1.149076	1.124477	0.009866
32.316	1.144035	1.114247	0.009866
32.317	1.149076	1.109132	0.00475
32.318	1.138994	1.129592	0.014982
32.319	1.144035	1.119362	0.009866
32.32	1.144035	1.124477	0.00475
32.321	1.138994	1.124477	0.009866
32.322	1.138994	1.129592	0.009866
32.323	1.149076	1.114247	0.014982
32.324	1.154116	1.129592	0.00475
32.325	1.138994	1.119362	0.009866
32.326	1.144035	1.129592	0.00475
32.327	1.144035	1.129592	0.014982
32.328	1.149076	1.119362	0.014982
32.329	1.144035	1.129592	0.00475
32.33	1.138994	1.134707	0.009866
32.331	1.144035	1.119362	0.014982
32.332	1.154116	1.124477	0.00475
32.333	1.144035	1.134707	0.009866
32.334	1.149076	1.119362	0.009866
32.335	1.154116	1.134707	0.00475
32.336	1.149076	1.124477	0.014982
32.337	1.144035	1.129592	0.009866
32.338	1.159157	1.144937	0.00475
32.339	1.154116	1.119362	0.009866
32.34	1.144035	1.129592	0.009866
32.341	1.144035	1.109132	0.009866
32.342	1.149076	1.129592	0.009866
32.343	1.144035	1.124477	0.009866
32.344	1.149076	1.124477	0.009866
32.345	1.149076	1.129592	0.014982
32.346	1.159157	1.114247	0.009866
32.347	1.144035	1.129592	0.00475
32.348	1.149076	1.129592	0.014982
32.349	1.149076	1.124477	0.014982
32.35	1.154116	1.124477	0.020098
32.351	1.149076	1.124477	0.014982
32.352	1.154116	1.124477	0.00475
32.353	1.149076	1.144937	0.009866
32.354	1.144035	1.129592	0.009866
32.355	1.154116	1.129592	0.00475
32.356	1.154116	1.124477	0.00475
32.357	1.149076	1.124477	0.00475
32.358	1.159157	1.134707	0.009866
32.359	1.154116	1.129592	0.00475
32.36	1.154116	1.124477	0.009866
32.361	1.159157	1.129592	0.009866
32.362	1.154116	1.129592	0.020098
32.363	1.149076	1.129592	0.00475
32.364	1.154116	1.129592	0.00475
32.365	1.154116	1.134707	0.009866
32.366	1.154116	1.124477	0.014982
32.367	1.149076	1.134707	0.00475
32.368	1.159157	1.129592	0.009866
32.369	1.154116	1.129592	0.009866
32.37	1.164198	1.134707	0.009866
32.371	1.159157	1.134707	0.00475
32.372	1.164198	1.144937	0.014982
32.373	1.159157	1.124477	0.009866
32.374	1.159157	1.160282	0.00475
32.375	1.154116	1.124477	0.00475
32.376	1.154116	1.139822	0.009866
32.377	1.154116	1.124477	0.009866
32.378	1.159157	1.134707	0.014982
32.379	1.154116	1.119362	0.00475
32.38	1.154116	1.144937	0.009866
32.381	1.159157	1.119362	0.020098
32.382	1.154116	1.134707	0.014982
32.383	1.159157	1.124477	0.009866
32.384	1.164198	1.139822	0.00475
32.385	1.154116	1.124477	-0.000367
32.386	1.154116	1.134707	0.009866
32.387	1.164198	1.134707	-0.000367
32.388	1.169239	1.129592	0.009866
32.389	1.154116	1.134707	0.009866
32.39	1.169239	1.139822	0.009866
32.391	1.159157	1.134707	0.00475
32.392	1.159157	1.134707	0.009866
32.393	1.169239	1.139822	0.014982
32.394	1.159157	1.139822	0.009866
32.395	1.154116	1.139822	0.014982
32.396	1.159157	1.139822	0.009866
32.397	1.164198	1.134707	0.009866
32.398	1.154116	1.139822	0.014982
32.399	1.169239	1.134707	0.009866
32.4	1.164198	1.139822	0.00475
32.401	1.169239	1.139822	0.009866
32.402	1.154116	1.129592	0.00475
32.403	1.169239	1.150052	0.00475
32.404	1.164198	1.129592	0.009866
32.405	1.164198	1.144937	0.009866
32.406	1.159157	1.139822	0.014982
32.407	1.159157	1.150052	0.014982
32.408	1.169239	1.134707	0.00475
32.409	1.169239	1.144937	0.00475
32.41	1.169239	1.134707	0.009866
32.411	1.17428	1.144937	0.009866
32.412	1.164198	1.139822	0.014982
32.413	1.169239	1.129592	0.009866
32.414	1.164198	1.134707	0.009866
32.415	1.169239	1.144937	0.00475
32.416	1.169239	1.144937	0.009866
32.417	1.17428	1.134707	0.00475
32.418	1.164198	1.165397	0.014982
32.419	1.17428	1.124477	0.014982
32.42	1.169239	1.150052	0.009866
32.421	1.164198	1.144937	0.009866
32.422	1.169239	1.139822	0.009866
32.423	1.17932	1.139822	0.009866
32.424	1.169239	1.139822	0.009866
32.425	1.17428	1.144937	0.009866
32.426	1.17428	1.134707	0.009866
32.427	1.164198	1.155167	0.014982
32.428	1.169239	1.139822	0.009866
32.429	1.169239	1.160282	0.00475
32.43	1.164198	1.139822	0.00475
32.431	1.17428	1.144937	0.00475
32.432	1.17428	1.155167	0.009866
32.433	1.169239	1.144937	0.009866
32.434	1.17428	1.144937	0.00475
32.435	1.17428	1.150052	0.009866
32.436	1.17428	1.134707	0.00475
32.437	1.169239	1.155167	0.00475
32.438	1.17428	1.144937	0.00475
32.439	1.17428	1.150052	0.014982
32.44	1.184361	1.139822	0.00475
32.441	1.17428	1.150052	0.009866
32.442	1.169239	1.150052	0.009866
32.443	1.184361	1.144937	0.009866
32.444	1.184361	1.144937	0.00475
32.445	1.169239	1.160282	0.014982
32.446	1.169239	1.139822	0.009866
32.447	1.17932	1.160282	0.009866
32.448	1.169239	1.139822	0.009866
32.449	1.17428	1.155167	-0.000367
32.45	1.169239	1.144937	0.014982
32.451	1.164198	1.134707	0.009866
32.452	1.184361	1.160282	0.009866
32.453	1.169239	1.139822	0.009866
32.454	1.169239	1.155167	0.014982
32.455	1.169239	1.139822	0.009866
32.456	1.17428	1.155167	0.009866
32.457	1.164198	1.155167	0.009866
32.458	1.17428	1.150052	0.009866
32.459	1.17428	1.165397	0.009866
32.46	1.169239	1.160282	0.009866
32.461	1.17932	1.160282	0.009866
32.462	1.17428	1.160282	0.009866
32.463	1.169239	1.150052	0.014982
32.464	1.184361	1.155167	0.00475
32.465	1.17932	1.139822	0.014982
32.466	1.17428	1.160282	0.009866
32.467	1.17428	1.155167	0.014982
32.468	1.17428	1.160282	0.009866
32.469	1.17932	1.150052	0.009866
32.47	1.17932	1.155167	0.009866
32.471	1.169239	1.155167	0.009866
32.472	1.17932	1.155167	0.00475
32.473	1.17932	1.150052	0.009866
32.474	1.184361	1.155167	0.009866
32.475	1.184361	1.139822	0.009866
32.476	1.184361	1.175627	0.014982
32.477	1.17428	1.124477	0.014982
32.478	1.17932	1.175627	-0.000367
32.479	1.184361	1.150052	0.009866
32.48	1.17932	1.165397	0.014982
32.481	1.17932	1.150052	0.00475
32.482	1.17932	1.165397	0.009866
32.483	1.164198	1.144937	0.009866
32.484	1.17932	1.160282	0.009866
32.485	1.17932	1.150052	0.014982
32.486	1.17932	1.155167	0.009866
32.487	1.17932	1.155167	0.009866
32.488	1.17932	1.155167	0.009866
32.489	1.184361	1.165397	0.009866
32.49	1.184361	1.155167	0.014982
32.491	1.17932	1.155167	0.014982
32.492	1.17932	1.155167	0.009866
32.493	1.184361	1.170512	0.00475
32.494	1.17932	1.155167	0.00475
32.495	1.189402	1.165397	0.009866
32.496	1.17932	1.150052	0.00475
32.497	1.184361	1.155167	0.009866
32.498	1.17428	1.150052	0.00475
32.499	1.17932	1.155167	0.014982
32.5	1.164198	1.160282	0.014982
32.501	1.17932	1.150052	0.009866
32.502	1.189402	1.155167	0.009866
32.503	1.184361	1.160282	0.009866
32.504	1.189402	1.160282	0.009866
32.505	1.184361	1.150052	0.009866
32.506	1.184361	1.155167	0.009866
32.507	1.17932	1.155167	0.014982
32.508	1.17932	1.160282	0.009866
32.509	1.189402	1.160282	0.009866
32.51	1.184361	1.150052	0.009866
32.511	1.17932	1.155167	0.014982
32.512	1.184361	1.155167	0.014982
32.513	1.189402	1.155167	0.009866
32.514	1.189402	1.170512	0.00475
32.515	1.194443	1.160282	0.00475
32.516	1.184361	1.160282	0.009866
32.517	1.184361	1.155167	0.009866
32.518	1.184361	1.160282	0.014982
32.519	1.189402	1.160282	0.00475
32.52	1.184361	1.160282	0.00475
32.521	1.189402	1.165397	0.00475
32.522	1.184361	1.155167	0.00475
32.523	1.189402	1.170512	0.009866
32.524	1.189402	1.165397	0.00475
32.525	1.17932	1.155167	0.009866
32.526	1.189402	1.160282	0.020098
32.527	1.184361	1.160282	0.009866
32.528	1.189402	1.155167	0.009866
32.529	1.184361	1.155167	0.009866
32.53	1.184361	1.160282	0.009866
32.531	1.184361	1.160282	0.020098
32.532	1.184361	1.170512	0.00475
32.533	1.184361	1.155167	0.00475
32.534	1.184361	1.165397	0.00475
32.535	1.17932	1.160282	0.009866
32.536	1.189402	1.165397	0.014982
32.537	1.184361	1.160282	0.009866
32.538	1.184361	1.155167	0.00475
32.539	1.189402	1.160282	0.009866
32.54	1.189402	1.155167	0.009866
32.541	1.184361	1.160282	0.00475
32.542	1.184361	1.180742	0.00475
32.543	1.184361	1.155167	0.009866
32.544	1.189402	1.165397	0.009866
32.545	1.184361	1.170512	0.009866
32.546	1.189402	1.170512	0.009866
32.547	1.194443	1.165397	0.009866
32.548	1.189402	1.155167	0.014982
32.549	1.184361	1.165397	0.009866
32.55	1.189402	1.165397	0.014982
32.551	1.184361	1.160282	0.009866
32.552	1.189402	1.165397	0.00475
32.553	1.17932	1.155167	0.009866
32.554	1.184361	1.170512	0.014982
32.555	1.189402	1.150052	0.009866
32.556	1.184361	1.170512	0.014982
32.557	1.184361	1.160282	0.009866
32.558	1.189402	1.175627	0.014982
32.559	1.184361	1.170512	0.00475
32.56	1.189402	1.165397	0.009866
32.561	1.184361	1.180742	0.009866
32.562	1.184361	1.160282	0.009866
32.563	1.189402	1.170512	0.00475
32.564	1.189402	1.170512	0.009866
32.565	1.189402	1.165397	0.009866
32.566	1.184361	1.165397	0.00475
32.567	1.189402	1.165397	0.00475
32.568	1.194443	1.175627	0.009866
32.569	1.189402	1.170512	0.00475
32.57	1.189402	1.155167	0.00475
32.571	1.194443	1.180742	0.009866
32.572	1.189402	1.160282	0.00475
32.573	1.189402	1.175627	0.00475
32.574	1.189402	1.155167	0.009866
32.575	1.17932	1.165397	0.009866
32.576	1.17932	1.155167	0.009866
32.577	1.17932	1.175627	0.009866
32.578	1.194443	1.144937	0.014982
32.579	1.189402	1.165397	0.009866
32.58	1.184361	1.170512	0.009866
32.581	1.194443	1.160282	0.014982
32.582	1.189402	1.175627	0.014982
32.583	1.194443	1.150052	0.00475
32.584	1.194443	1.170512	0.009866
32.585	1.189402	1.155167	0.009866
32.586	1.189402	1.165397	0.009866
32.587	1.189402	1.160282	0.009866
32.588	1.194443	1.160282	0.00475
32.589	1.184361	1.155167	0.014982
32.59	1.189402	1.155167	0.009866
32.591	1.189402	1.175627	0.009866
32.592	1.194443	1.165397	0.009866
32.593	1.194443	1.165397	0.014982
32.594	1.194443	1.160282	0.009866
32.595	1.189402	1.165397	0.014982
32.596	1.194443	1.170512	0.00475
32.597	1.189402	1.165397	0.009866
32.598	1.189402	1.170512	0.009866
32.599	1.194443	1.170512	0.00475
32.6	1.189402	1.170512	0.020098
32.601	1.189402	1.170512	0.014982
32.602	1.189402	1.160282	0.014982
32.603	1.189402	1.175627	0.014982
32.604	1.194443	1.175627	0.009866
32.605	1.194443	1.170512	0.014982
32.606	1.194443	1.170512	0.014982
32.607	1.189402	1.150052	0.009866
32.608	1.17932	1.170512	0.009866
32.609	1.194443	1.165397	0.00475
32.61	1.194443	1.175627	0.00475
32.611	1.184361	1.160282	-0.000367
32.612	1.194443	1.180742	0.00475
32.613	1.189402	1.170512	0.009866
32.614	1.189402	1.170512	0.014982
32.615	1.17932	1.170512	0.009866
32.616	1.184361	1.170512	0.00475
32.617	1.189402	1.165397	0.00475
32.618	1.189402	1.160282	0.009866
32.619	1.189402	1.185857	0.009866
32.62	1.189402	1.160282	0.009866
32.621	1.184361	1.175627	0.009866
32.622	1.189402	1.165397	0.014982
32.623	1.194443	1.175627	0.009866
32.624	1.199484	1.150052	0.00475
32.625	1.194443	1.170512	0.009866
32.626	1.194443	1.165397	0.009866
32.627	1.189402	1.170512	0.009866
32.628	1.194443	1.165397	0.014982
32.629	1.199484	1.155167	0.014982
32.63	1.194443	1.180742	0.00475
32.631	1.189402	1.155167	0.009866
32.632	1.189402	1.175627	0.00475
32.633	1.189402	1.160282	0.014982
32.634	1.194443	1.180742	-0.000367
32.635	1.194443	1.170512	0.00475
32.636	1.184361	1.160282	0.009866
32.637	1.194443	1.175627	0.009866
32.638	1.194443	1.144937	0.009866
32.639	1.184361	1.165397	0.009866
32.64	1.189402	1.170512	0.009866
32.641	1.194443	1.165397	0.009866
32.642	1.194443	1.170512	0.009866
32.643	1.199484	1.160282	0.009866
32.644	1.189402	1.170512	0.00475
32.645	1.194443	1.165397	0.014982
32.646	1.189402	1.160282	0.025214
32.647	1.184361	1.165397	0.00475
32.648	1.189402	1.165397	0.009866
32.649	1.194443	1.170512	0.014982
32.65	1.189402	1.160282	0.009866
32.651	1.189402	1.165397	0.014982
32.652	1.194443	1.170512	0.00475
32.653	1.194443	1.170512	0.009866
32.654	1.194443	1.160282	0.00475
32.655	1.194443	1.160282	0.014982
32.656	1.194443	1.160282	0.009866
32.657	1.199484	1.160282	0.009866
32.658	1.194443	1.175627	0.009866
32.659	1.194443	1.170512	0.009866
32.66	1.194443	1.180742	0.009866
32.661	1.194443	1.165397	0.009866
32.662	1.189402	1.165397	0.00475
32.663	1.194443	1.165397	0.00475
32.664	1.194443	1.180742	0.009866
32.665	1.189402	1.160282	0.009866
32.666	1.194443	1.175627	0.009866
32.667	1.194443	1.160282	0.009866
32.668	1.194443	1.175627	0.009866
32.669	1.184361	1.155167	0.014982
32.67	1.189402	1.170512	0.009866
32.671	1.189402	1.160282	0.009866
32.672	1.184361	1.175627	0.00475
32.673	1.199484	1.160282	0.009866
32.674	1.194443	1.165397	0.014982
32.675	1.194443	1.165397	0.009866
32.676	1.199484	1.165397	0.014982
32.677	1.194443	1.170512	0.00475
32.678	1.199484	1.165397	0.014982
32.679	1.189402	1.170512	0.014982
32.68	1.184361	1.175627	0.014982
32.681	1.194443	1.165397	0.00475
32.682	1.17932	1.175627	0.014982
32.683	1.184361	1.160282	0.014982
32.684	1.189402	1.180742	0.00475
32.685	1.189402	1.160282	0.009866
32.686	1.194443	1.160282	0.009866
32.687	1.194443	1.170512	0.014982
32.688	1.184361	1.160282	0.014982
32.689	1.189402	1.160282	0.014982
32.69	1.189402	1.170512	0.014982
32.691	1.194443	1.155167	0.014982
32.692	1.199484	1.180742	0.009866
32.693	1.184361	1.175627	0.009866
32.694	1.189402	1.160282	0.009866
32.695	1.194443	1.160282	0.014982
32.696	1.189402	1.165397	0.014982
32.697	1.189402	1.160282	0.00475
32.698	1.194443	1.160282	0.014982
32.699	1.194443	1.170512	0.00475
32.7	1.184361	1.165397	0.00475
32.701	1.194443	1.175627	0.014982
32.702	1.194443	1.165397	0.009866
32.703	1.189402	1.165397	0.009866
32.704	1.194443	1.165397	0.00475
32.705	1.189402	1.165397	0.00475
32.706	1.194443	1.165397	0.00475
32.707	1.189402	1.175627	0.009866
32.708	1.189402	1.160282	0.009866
32.709	1.194443	1.175627	-0.000367
32.71	1.194443	1.155167	0.009866
32.711	1.194443	1.180742	0.009866
32.712	1.189402	1.144937	0.00475
32.713	1.194443	1.170512	0.014982
32.714	1.184361	1.165397	0.009866
32.715	1.189402	1.175627	0.009866
32.716	1.194443	1.170512	0.009866
32.717	1.199484	1.175627	0.009866
32.718	1.199484	1.180742	0.00475
32.719	1.189402	1.170512	0.009866
32.72	1.199484	1.165397	0.009866
32.721	1.199484	1.160282	0.014982
32.722	1.189402	1.160282	0.009866
32.723	1.194443	1.165397	0.00475
32.724	1.189402	1.165397	0.00475
32.725	1.189402	1.165397	0.00475
32.726	1.194443	1.170512	0.009866
32.727	1.189402	1.150052	0.00475
32.728	1.194443	1.165397	0.014982
32.729	1.189402	1.165397	0.00475
32.73	1.184361	1.170512	0.009866
32.731	1.194443	1.165397	0.009866
32.732	1.189402	1.155167	0.009866
32.733	1.184361	1.170512	0.020098
32.734	1.189402	1.155167	0.009866
32.735	1.194443	1.165397	0.009866
32.736	1.194443	1.150052	0.009866
32.737	1.184361	1.175627	0.009866
32.738	1.194443	1.165397	0.009866
32.739	1.189402	1.155167	0.014982
32.74	1.189402	1.165397	0.014982
32.741	1.184361	1.160282	0.009866
32.742	1.189402	1.165397	0.00475
32.743	1.189402	1.170512	0.014982
32.744	1.189402	1.170512	0.009866
32.745	1.189402	1.170512	0.009866
32.746	1.189402	1.170512	0.009866
32.747	1.189402	1.175627	0.009866
32.748	1.189402	1.165397	0.009866
32.749	1.189402	1.160282	0.009866
32.75	1.184361	1.165397	0.009866
32.751	1.189402	1.165397	0.014982
32.752	1.189402	1.175627	0.00475
32.753	1.184361	1.160282	0.00475
32.754	1.184361	1.160282	0.00475
32.755	1.189402	1.150052	-0.000367
32.756	1.189402	1.160282	0.009866
32.757	1.189402	1.170512	0.009866
32.758	1.189402	1.160282	0.009866
32.759	1.184361	1.155167	0.00475
32.76	1.184361	1.165397	0.00475
32.761	1.189402	1.160282	0.00475
32.762	1.194443	1.165397	0.009866
32.763	1.194443	1.170512	0.00475
32.764	1.199484	1.165397	-0.000367
32.765	1.184361	1.160282	0.00475
32.766	1.184361	1.165397	0.009866
32.767	1.189402	1.170512	0.009866
32.768	1.184361	1.170512	0.009866
32.769	1.184361	1.160282	0.009866
32.77	1.189402	1.165397	0.00475
32.771	1.189402	1.165397	0.014982
32.772	1.194443	1.160282	0.009866
32.773	1.189402	1.185857	0.009866
32.774	1.184361	1.165397	0.00475
32.775	1.189402	1.150052	0.014982
32.776	1.17932	1.165397	0.009866
32.777	1.189402	1.160282	0.00475
32.778	1.194443	1.165397	0.009866
32.779	1.189402	1.155167	0.00475
32.78	1.184361	1.170512	0.009866
32.781	1.189402	1.165397	0.009866
32.782	1.184361	1.175627	0.00475
32.783	1.189402	1.165397	0.009866
32.784	1.184361	1.160282	0.014982
32.785	1.184361	1.160282	0.014982
32.786	1.184361	1.160282	0.014982
32.787	1.189402	1.170512	0.009866
32.788	1.194443	1.155167	0.014982
32.789	1.189402	1.175627	0.014982
32.79	1.184361	1.170512	0.009866
32.791	1.189402	1.170512	0.009866
32.792	1.189402	1.160282	0.009866
32.793	1.17932	1.160282	0.020098
32.794	1.184361	1.150052	0.009866
32.795	1.184361	1.170512	0.014982
32.796	1.189402	1.160282	0.014982
32.797	1.189402	1.170512	0.00475
32.798	1.189402	1.155167	-0.000367
32.799	1.184361	1.180742	0.009866
32.8	1.194443	1.165397	0.009866
32.801	1.189402	1.160282	0.014982
32.802	1.189402	1.150052	0.009866
32.803	1.184361	1.150052	0.009866
32.804	1.189402	1.150052	0.009866
32.805	1.189402	1.165397	0.009866
32.806	1.194443	1.170512	0.009866
32.807	1.189402	1.165397	0.009866
32.808	1.184361	1.165397	0.00475
32.809	1.189402	1.165397	0.00475
32.81	1.189402	1.155167	0.00475
32.811	1.184361	1.170512	0.009866
32.812	1.189402	1.134707	0.009866
32.813	1.184361	1.165397	0.014982
32.814	1.189402	1.144937	0.00475
32.815	1.194443	1.175627	0.009866
32.816	1.189402	1.155167	0.009866
32.817	1.189402	1.165397	0.009866
32.818	1.184361	1.160282	0.009866
32.819	1.184361	1.165397	0.00475
32.82	1.189402	1.155167	0.014982
32.821	1.184361	1.150052	0.00475
32.822	1.184361	1.165397	0.009866
32.823	1.184361	1.155167	0.014982
32.824	1.189402	1.175627	0.014982
32.825	1.17932	1.150052	0.009866
32.826	1.17932	1.165397	0.009866
32.827	1.17932	1.160282	0.014982
32.828	1.17428	1.170512	0.00475
32.829	1.184361	1.160282	0.009866
32.83	1.184361	1.160282	0.009866
32.831	1.17932	1.175627	0.014982
32.832	1.189402	1.155167	0.009866
32.833	1.184361	1.150052	0.009866
32.834	1.189402	1.165397	0.009866
32.835	1.189402	1.160282	0.009866
32.836	1.184361	1.160282	0.009866
32.837	1.194443	1.155167	0.009866
32.838	1.17932	1.160282	-0.000367
32.839	1.189402	1.170512	0.009866
32.84	1.184361	1.165397	0.009866
32.841	1.17932	1.155167	-0.000367
32.842	1.184361	1.160282	0.009866
32.843	1.184361	1.165397	0.00475
32.844	1.184361	1.160282	0.009866
32.845	1.184361	1.165397	0.00475
32.846	1.184361	1.160282	0.009866
32.847	1.184361	1.170512	0.00475
32.848	1.184361	1.160282	0.014982
32.849	1.189402	1.155167	0.014982
32.85	1.17428	1.160282	0.009866
32.851	1.189402	1.165397	0.009866
32.852	1.189402	1.160282	0.009866
32.853	1.184361	1.160282	0.009866
32.854	1.184361	1.144937	0.014982
32.855	1.184361	1.155167	0.009866
32.856	1.17932	1.129592	0.014982
32.857	1.189402	1.180742	0.009866
32.858	1.17932	1.144937	0.009866
32.859	1.184361	1.180742	0.014982
32.86	1.17428	1.160282	0.014982
32.861	1.17932	1.160282	0.009866
32.862	1.17932	1.160282	0.009866
32.863	1.17428	1.155167	0.00475
32.864	1.17932	1.165397	0.009866
32.865	1.189402	1.155167	0.014982
32.866	1.184361	1.150052	0.00475
32.867	1.17932	1.160282	0.014982
32.868	1.17932	1.155167	0.014982
32.869	1.17932	1.155167	0.00475
32.87	1.184361	1.155167	0.009866
32.871	1.17932	1.165397	0.00475
32.872	1.17932	1.155167	0.00475
32.873	1.17932	1.170512	0.00475
32.874	1.17428	1.134707	0.009866
32.875	1.17932	1.175627	0.00475
32.876	1.169239	1.150052	0.014982
32.877	1.17932	1.165397	0.00475
32.878	1.17932	1.160282	0.009866
32.879	1.17932	1.155167	0.014982
32.88	1.184361	1.160282	0.00475
32.881	1.184361	1.165397	-0.000367
32.882	1.184361	1.170512	0.00475
32.883	1.184361	1.160282	0.00475
32.884	1.184361	1.144937	0.009866
32.885	1.17428	1.150052	0.009866
32.886	1.17932	1.150052	0.00475
32.887	1.17932	1.155167	0.014982
32.888	1.17932	1.150052	0.00475
32.889	1.189402	1.155167	0.014982
32.89	1.17932	1.160282	0.009866
32.891	1.184361	1.155167	0.00475
32.892	1.17932	1.155167	0.014982
32.893	1.184361	1.160282	0.009866
32.894	1.17932	1.155167	0.009866
32.895	1.169239	1.150052	0.014982
32.896	1.169239	1.165397	0.00475
32.897	1.17428	1.139822	0.014982
32.898	1.17932	1.165397	-0.000367
32.899	1.17932	1.144937	0.014982
32.9	1.17428	1.155167	0.009866
32.901	1.17932	1.144937	0.009866
32.902	1.17932	1.155167	0.009866
32.903	1.17932	1.150052	0.009866
32.904	1.17428	1.160282	0.014982
32.905	1.17428	1.150052	0.014982
32.906	1.17932	1.160282	0.009866
32.907	1.17428	1.150052	0.009866
32.908	1.184361	1.160282	0.014982
32.909	1.164198	1.144937	0.00475
32.91	1.17932	1.155167	0.014982
32.911	1.17932	1.139822	0.014982
32.912	1.17428	1.139822	0.009866
32.913	1.17428	1.155167	0.009866
32.914	1.17932	1.139822	0.009866
32.915	1.169239	1.144937	0.00475
32.916	1.17932	1.155167	0.009866
32.917	1.17428	1.155167	0.009866
32.918	1.17932	1.160282	0.014982
32.919	1.169239	1.155167	0.009866
32.92	1.17428	1.144937	0.00475
32.921	1.17428	1.150052	0.009866
32.922	1.17428	1.144937	0.00475
32.923	1.17932	1.155167	-0.000367
32.924	1.17428	1.150052	0.014982
32.925	1.17932	1.155167	0.014982
32.926	1.164198	1.155167	0.014982
32.927	1.169239	1.139822	0.014982
32.928	1.169239	1.155167	0.014982
32.929	1.17428	1.144937	0.009866
32.93	1.17932	1.155167	0.009866
